image_path,pano_id,stview_lat,stview_lng,tree_lat_model,tree_lng_model,tree_lat,tree_lng,image_x,image_y,theta,conf,distance_model,distance_pano
/home/utkarsh/TreeInventorization/data/views/iU5_ebdXp-rsxImSHaPW3w_view9_tree0_box3.jpg,iU5_ebdXp-rsxImSHaPW3w,30.71264283002647,76.79933881361322,30.712718339914918,76.79925466227468,30.712718730534526,76.79925422695156,8666.0,3626.0,45,0.01005017664283514,14.222101830395209,14.29567419374014
/home/utkarsh/TreeInventorization/data/views/plA4PXWc2VaB109-RFbHXQ_view3_tree0_box1.jpg,plA4PXWc2VaB109-RFbHXQ,30.71264885768972,76.79917236226775,30.712667405553585,76.79910871674774,30.71266674414338,76.79911098632654,4629.0,3860.0,-45,0.0279622171074152,7.754238449246445,7.477724665786959
/home/utkarsh/TreeInventorization/data/views/JUFQPfTOM4adGAz0P38JGA_view10_tree0_box0.jpg,JUFQPfTOM4adGAz0P38JGA,30.71267191396273,76.79929251357858,30.712737459832287,76.79922931764771,30.712739713783176,76.79922714450298,8178.0,3629.0,60,0.010690277442336082,14.180532288248344,14.66816463716051
/home/utkarsh/TreeInventorization/data/views/j0q1PWdMYTU3vMGJiib9hw_view6_tree0_box1.jpg,j0q1PWdMYTU3vMGJiib9hw,30.7126829237786,76.79914181828968,30.71272224036272,76.7990369355336,30.71270959822953,76.79907066031285,5474.0,3591.0,0,0.021599827334284782,20.284015168473765,13.761732455788593
/home/utkarsh/TreeInventorization/data/views/Ro3AqKRbK-FW0MzzS-TTkA_view0_tree0_box0.jpg,Ro3AqKRbK-FW0MzzS-TTkA,30.71271714635121,76.79926584263826,30.71271408779578,76.7993067576818,30.71271427521629,76.79930425051704,1726.0,4231.0,-90,0.011771189980208874,5.047845875861675,4.738527475723398
/home/utkarsh/TreeInventorization/data/views/Ro3AqKRbK-FW0MzzS-TTkA_view3_tree0_box0.jpg,Ro3AqKRbK-FW0MzzS-TTkA,30.71271714635121,76.79926584263826,30.712714608857482,76.7993064406142,30.712714967534406,76.7993007020678,5068.0,4192.0,-45,0.03776433318853378,5.253749443464008,4.511128679911868
/home/utkarsh/TreeInventorization/data/views/Ro3AqKRbK-FW0MzzS-TTkA_view12_tree0_box3.jpg,Ro3AqKRbK-FW0MzzS-TTkA,30.71271714635121,76.79926584263826,30.712786848493668,76.79919122216211,30.712793952433344,76.79918361694442,8838.0,3657.0,90,0.015349578112363815,12.220310475857032,13.465788286392083
/home/utkarsh/TreeInventorization/data/views/0XxyDYp8vGWOP73uSHTwvQ_view0_tree0_box0.jpg,0XxyDYp8vGWOP73uSHTwvQ,30.71273951586664,76.79922376767792,30.712725728889914,76.79927568091668,30.71272550965973,76.7992765064014,3682.0,4083.0,-90,0.03942197188735008,5.266286480321686,5.35002697266931
/home/utkarsh/TreeInventorization/data/views/0XxyDYp8vGWOP73uSHTwvQ_view1_tree0_box1.jpg,0XxyDYp8vGWOP73uSHTwvQ,30.71273951586664,76.79922376767792,30.712727944056063,76.79927284041568,30.71272833371799,76.79927118797242,5448.0,3790.0,-75,0.012242630124092102,8.542240956944651,8.254594787621889
/home/utkarsh/TreeInventorization/data/views/04ETAfnEtjSLtuC11dcSNQ_view3_tree0_box2.jpg,04ETAfnEtjSLtuC11dcSNQ,30.71275103331782,76.79907298428283,30.71278746914266,76.79897774230012,30.712779358221283,76.79899894398946,4068.0,3776.0,-45,0.011631217785179615,10.58809552851919,8.231093533869265
/home/utkarsh/TreeInventorization/data/views/qEVOW6ltGaKq1OMTsvvyBg_view2_tree0_box2.jpg,qEVOW6ltGaKq1OMTsvvyBg,30.71278703316322,76.7991958644014,30.712742929461147,76.7992854488836,30.712728371458994,76.79931501939603,2956.0,3609.0,-60,0.020599596202373505,10.029720185546534,13.34038325985449
/home/utkarsh/TreeInventorization/data/views/qEVOW6ltGaKq1OMTsvvyBg_view5_tree0_box1.jpg,qEVOW6ltGaKq1OMTsvvyBg,30.71278703316322,76.7991958644014,30.71277705853515,76.7992443499324,30.71277709529407,76.79924417125169,5383.0,3838.0,-15,0.010077876970171928,7.950625879407946,7.921325898786039
/home/utkarsh/TreeInventorization/data/views/ypcJ5sztbss8VDOVXiUG0Q_view0_tree0_box0.jpg,ypcJ5sztbss8VDOVXiUG0Q,30.71280879965521,76.79915378941742,30.71279446900646,76.7992084652155,30.712795056650474,76.7992062231763,2937.0,4095.0,-90,0.017617926001548767,5.558086595180139,5.33017134847044
/home/utkarsh/TreeInventorization/data/views/xpC9Xp9zgC-BCE2UCsKF0w_view1_tree0_box1.jpg,xpC9Xp9zgC-BCE2UCsKF0w,30.71283527809446,76.79898768991727,30.71285560313019,76.79891728112887,30.71285168131748,76.7989308668535,4127.0,3956.0,-75,0.02187729813158512,7.594258169081115,6.1289081759612225
/home/utkarsh/TreeInventorization/data/views/xpC9Xp9zgC-BCE2UCsKF0w_view6_tree0_box0.jpg,xpC9Xp9zgC-BCE2UCsKF0w,30.71283527809446,76.79898768991727,30.712790762510334,76.79902493686623,30.71277991771123,76.7990340108882,8314.0,3782.0,0,0.017626700922846794,8.435267826583935,10.4902532235906
/home/utkarsh/TreeInventorization/data/views/IK0RJtJhpYDKZyjaIULOIg_view4_tree0_box0.jpg,IK0RJtJhpYDKZyjaIULOIg,30.71285375990701,76.79912782263152,30.71284343958841,76.79917561161332,30.712843795862725,76.79917396186092,4990.0,3969.0,-30,0.021379780024290085,6.380688851569237,6.160417057476431
/home/utkarsh/TreeInventorization/data/views/IK0RJtJhpYDKZyjaIULOIg_view10_tree0_box2.jpg,IK0RJtJhpYDKZyjaIULOIg,30.71285375990701,76.79912782263152,30.71292784484488,76.79904823158685,30.71293930013544,76.7990359249058,9340.0,3646.0,60,0.012453070841729641,11.729551334735095,13.543220334708934
/home/utkarsh/TreeInventorization/data/views/EZxNuovsmXUn0Rr-wCi33w_view11_tree0_box0.jpg,EZxNuovsmXUn0Rr-wCi33w,30.71287904446979,76.79908310693328,30.712954893062197,76.79899973782523,30.71296097682239,76.79899305084167,8763.0,3615.0,75,0.01536620780825615,13.779476427725253,14.884719993269933
/home/utkarsh/TreeInventorization/data/views/EZxNuovsmXUn0Rr-wCi33w_view12_tree0_box2.jpg,EZxNuovsmXUn0Rr-wCi33w,30.71287904446979,76.79908310693328,30.71295545123478,76.79899734327198,30.712968563626145,76.79898262509583,10286.0,3643.0,90,0.015936117619276047,11.918877862721507,13.9643120852575
/home/utkarsh/TreeInventorization/data/views/nT5ijz8hFtnr3FP9PR7ODA_view3_tree0_box2.jpg,nT5ijz8hFtnr3FP9PR7ODA,30.71289390750647,76.79892801023358,30.71292328874558,76.79884192007104,30.712916771631605,76.79886101592876,4898.0,3742.0,-45,0.011254224926233292,11.81988876717225,9.198090070296093
/home/utkarsh/TreeInventorization/data/views/_EJGaqmIGMjX_1tZ1hp1SQ_view9_tree0_box0.jpg,_EJGaqmIGMjX_1tZ1hp1SQ,30.71292171970867,76.79905837245552,30.712961710479913,76.79901881212736,30.712982824346035,76.79899792550354,9853.0,3796.0,45,0.016499144956469536,5.84313834627404,8.928132115608886
/home/utkarsh/TreeInventorization/data/views/_EJGaqmIGMjX_1tZ1hp1SQ_view11_tree0_box2.jpg,_EJGaqmIGMjX_1tZ1hp1SQ,30.71292171970867,76.79905837245552,30.712996603844083,76.79897330927558,30.713006190328922,76.79896241968007,9588.0,3645.0,75,0.012134096585214138,11.833860682666046,13.348803968208408
/home/utkarsh/TreeInventorization/data/views/Oa86rqnb9hdBaO7czXL7xw_view1_tree0_box2.jpg,Oa86rqnb9hdBaO7czXL7xw,30.71293463794148,76.7988869034142,30.712959653675206,76.79880894712603,30.712955124020556,76.79882306285866,3326.0,3925.0,-75,0.025131085887551308,7.966203971479384,6.5237445631202515
/home/utkarsh/TreeInventorization/data/views/Oa86rqnb9hdBaO7czXL7xw_view3_tree0_box0.jpg,Oa86rqnb9hdBaO7czXL7xw,30.71293463794148,76.7988869034142,30.71295704334744,76.79882121309247,30.712956942336124,76.79882150924743,5378.0,3641.0,-45,0.019837001338601112,11.648100548049689,11.595586767819958
/home/utkarsh/TreeInventorization/data/views/Oa86rqnb9hdBaO7czXL7xw_view12_tree0_box0.jpg,Oa86rqnb9hdBaO7czXL7xw,30.71293463794148,76.7988869034142,30.712864450226835,76.79896299984637,30.712844110065394,76.79898505230432,9685.0,3706.0,90,0.01577449031174183,10.765401242888636,13.885177617077364
/home/utkarsh/TreeInventorization/data/views/AcS2xvOyfxHYWGL2KF6arg_view4_tree0_box0.jpg,AcS2xvOyfxHYWGL2KF6arg,30.71295085327708,76.7990117202243,30.712951286934796,76.79903957312592,30.712951372321665,76.79904505738614,5598.0,4093.0,-30,0.017293496057391167,4.682818128819812,5.604869691980926
/home/utkarsh/TreeInventorization/data/views/AcS2xvOyfxHYWGL2KF6arg_view8_tree0_box3.jpg,AcS2xvOyfxHYWGL2KF6arg,30.71295085327708,76.7990117202243,30.71301945896648,76.79893690111864,30.713031571690372,76.7989236913648,8932.0,3641.0,30,0.01127719134092331,11.850670611631925,13.942976727995571
/home/utkarsh/TreeInventorization/data/views/HJ6OaV0c3EbmlbZ8xwF3Pg_view3_tree0_box0.jpg,HJ6OaV0c3EbmlbZ8xwF3Pg,30.71296716242792,76.79885310250758,30.71299373354376,76.79877298212737,30.712988277686915,76.79878943328993,4853.0,3761.0,-45,0.027973230928182602,10.753299489669311,8.545317056164201
/home/utkarsh/TreeInventorization/data/views/HJ6OaV0c3EbmlbZ8xwF3Pg_view12_tree0_box0.jpg,HJ6OaV0c3EbmlbZ8xwF3Pg,30.71296716242792,76.79885310250758,30.712899087244388,76.79892793188576,30.712874846588807,76.798954577582,10294.0,3690.0,90,0.022260891273617744,10.519452079464727,14.265284371122823
/home/utkarsh/TreeInventorization/data/views/02svcgO6lIJFDyQGtVxiNQ_view0_tree0_box1.jpg,02svcgO6lIJFDyQGtVxiNQ,30.71299806664884,76.79898337678475,30.712991690405115,76.7990308224426,30.71299191160501,76.79902917649542,3160.0,4325.0,-90,0.011424708180129528,4.611658728099429,4.451674715076565
/home/utkarsh/TreeInventorization/data/views/YOPMwY4iN2vskzeQ56_8fQ_view1_tree0_box1.jpg,YOPMwY4iN2vskzeQ56_8fQ,30.71302513280718,76.79893839696526,30.713008715049348,76.79899873961877,30.71301011747036,76.7989935850948,4680.0,3932.0,-75,0.016211334615945816,7.383071086837714,6.752402007354263
/home/utkarsh/TreeInventorization/data/views/YOPMwY4iN2vskzeQ56_8fQ_view7_tree0_box0.jpg,YOPMwY4iN2vskzeQ56_8fQ,30.71302513280718,76.79893839696526,30.71304559280307,76.7989422941404,30.713045883905117,76.7989423495889,7423.0,4560.0,15,0.010697104036808014,3.6763970543418627,3.7287043554581896
/home/utkarsh/TreeInventorization/data/views/YOPMwY4iN2vskzeQ56_8fQ_view12_tree0_box1.jpg,YOPMwY4iN2vskzeQ56_8fQ,30.71302513280718,76.79893839696526,30.71310075800256,76.79885686930783,30.713112558539912,76.79884414773521,10543.0,3666.0,90,0.011231102980673313,11.859555131583043,13.71011697703889
/home/utkarsh/TreeInventorization/data/views/jZ7oShVXk4H6R4QnK3WnFQ_view0_tree0_box0.jpg,jZ7oShVXk4H6R4QnK3WnFQ,30.71303185768957,76.7987870850854,30.713053820940566,76.79871463540445,30.713051302583985,76.79872294265896,2512.0,3916.0,-90,0.04218596592545509,7.890911379263772,6.986121060464853
/home/utkarsh/TreeInventorization/data/views/f_ZGX5bzBkK0l0p8in-KZw_view2_tree0_box1.jpg,f_ZGX5bzBkK0l0p8in-KZw,30.71306857864196,76.79891445466723,30.71301561637184,76.79901961103505,30.713007749561225,76.79903523053058,3010.0,3603.0,-60,0.015219834633171558,11.790796161328222,13.54215320622621
/home/utkarsh/TreeInventorization/data/views/f_ZGX5bzBkK0l0p8in-KZw_view3_tree0_box0.jpg,f_ZGX5bzBkK0l0p8in-KZw,30.71306857864196,76.79891445466723,30.71305733507952,76.79896717107486,30.71305849641816,76.7989617260441,5669.0,3737.0,-45,0.012172823771834373,10.793368722413073,9.678529686396468
/home/utkarsh/TreeInventorization/data/views/f_ZGX5bzBkK0l0p8in-KZw_view10_tree0_box2.jpg,f_ZGX5bzBkK0l0p8in-KZw,30.71306857864196,76.79891445466723,30.713130887842365,76.79885341989686,30.713135213806424,76.79884918240913,8715.0,3693.0,60,0.018267972394824028,10.877316312827325,11.632500758562076
/home/utkarsh/TreeInventorization/data/views/f_ZGX5bzBkK0l0p8in-KZw_view11_tree0_box5.jpg,f_ZGX5bzBkK0l0p8in-KZw,30.71306857864196,76.79891445466723,30.713142798792223,76.79883527830266,30.71315479671159,76.79882247917944,9954.0,3683.0,75,0.014136461541056633,11.192083849479326,13.001319946974963
/home/utkarsh/TreeInventorization/data/views/-UoyClZBiytxk5JUQP7iAQ_view0_tree0_box0.jpg,-UoyClZBiytxk5JUQP7iAQ,30.71308284310848,76.79873515135536,30.71314032130008,76.79860114967296,30.713124097769537,76.79863897242139,1709.0,3594.0,-90,0.025190172716975212,19.70830962590302,14.145536288762905
/home/utkarsh/TreeInventorization/data/views/JLOOUhKtolvYMWGZrE9Ixw_view11_tree0_box0.jpg,JLOOUhKtolvYMWGZrE9Ixw,30.7130908753492,76.79887334784337,30.713158001860318,76.79880221128685,30.713180363698232,76.79877851355224,9472.0,3678.0,75,0.027377942577004433,10.385420268015185,13.845115877223273
/home/utkarsh/TreeInventorization/data/views/7AX_MIVqLzXTl_c7XwHUiQ_view6_tree0_box0.jpg,7AX_MIVqLzXTl_c7XwHUiQ,30.71310348933828,76.79871314553102,30.713128617779052,76.79863842185986,30.713126373481433,76.79864509566552,5639.0,3581.0,0,0.01705269329249859,16.17229755713493,14.727896301108242
/home/utkarsh/TreeInventorization/data/views/IwRW_0tneN4lfx1SBV7f0g_view4_tree0_box0.jpg,IwRW_0tneN4lfx1SBV7f0g,30.713138555594,76.79884201158308,30.713133422463027,76.79887752145913,30.713133154150476,76.7988793775847,6028.0,3669.0,-30,0.010336910374462605,10.425706094786975,10.970665811693658
/home/utkarsh/TreeInventorization/data/views/4JlKo2fQ226BMn-loh_png_view3_tree0_box1.jpg,4JlKo2fQ226BMn-loh_png,30.71315802904786,76.79865725071974,30.713177864738668,76.79859164091866,30.713175730394354,76.79859870061917,4956.0,3774.0,-45,0.011946471408009529,9.063194623850837,8.08798235348449
/home/utkarsh/TreeInventorization/data/views/nL-w5X9yrWxJ3BwD2df03w_view12_tree0_box2.jpg,nL-w5X9yrWxJ3BwD2df03w,30.71320386279334,76.79877273729434,30.713288192958615,76.79868204424291,30.713292956205176,76.79867692159276,10866.0,3619.0,90,0.012676206417381763,13.934255839231685,14.721308266765922
/home/utkarsh/TreeInventorization/data/views/2NSVLcv4T4SDkdfQTT02Yg_view0_tree0_box4.jpg,2NSVLcv4T4SDkdfQTT02Yg,30.71322733472571,76.79858665597739,30.713239151845553,76.79853037622954,30.71323778257141,76.7985368974871,2185.0,4017.0,-90,0.012072804383933544,6.361643442360449,5.624506291353363
/home/utkarsh/TreeInventorization/data/views/2NSVLcv4T4SDkdfQTT02Yg_view5_tree0_box1.jpg,2NSVLcv4T4SDkdfQTT02Yg,30.71322733472571,76.79858665597739,30.713234601367713,76.79854069595888,30.71323423089336,76.79854303913577,4979.0,3983.0,-15,0.018929587677121162,6.007639938066169,5.701352629074812
/home/utkarsh/TreeInventorization/data/views/UnLvppB_SbmH_N5l3m2SMg_view12_tree0_box1.jpg,UnLvppB_SbmH_N5l3m2SMg,30.71323913008822,76.79872458856016,30.71332810307501,76.79862507684132,30.71332637244577,76.79862701246384,10282.0,3627.0,90,0.0134358499199152,13.851944545709234,13.582507898364174
/home/utkarsh/TreeInventorization/data/views/a8i_0rroeEHYGGbWi1te2A_view11_tree0_box1.jpg,a8i_0rroeEHYGGbWi1te2A,30.71327632396801,76.79869598098534,30.71335947226609,76.798603928145,30.713362568168737,76.79860050069058,10851.0,3603.0,75,0.021734509617090225,13.885101810419547,14.402092582342556
/home/utkarsh/TreeInventorization/data/views/a8i_0rroeEHYGGbWi1te2A_view12_tree0_box0.jpg,a8i_0rroeEHYGGbWi1te2A,30.71327632396801,76.79869598098534,30.713365161797356,76.79859797600443,30.71336298563962,76.79860037672245,9726.0,3627.0,90,0.021767884492874146,13.706110456750563,13.37036746929437
/home/utkarsh/TreeInventorization/data/views/e1XEoq-__QW7yLGWcSu4xw_view0_tree0_box0.jpg,e1XEoq-__QW7yLGWcSu4xw,30.71329685790257,76.79851650131226,30.713307461985575,76.79845805667505,30.71330508470929,76.79847115909939,2014.0,4045.0,-90,0.03854915127158165,6.8582396173398354,5.320724439224967
/home/utkarsh/TreeInventorization/data/views/6fETMo_p3bozDHVcQHYVDg_view12_tree0_box1.jpg,6fETMo_p3bozDHVcQHYVDg,30.71331181785507,76.79865003280528,30.71338825987164,76.79856463464246,30.713391042934706,76.79856152550474,10261.0,3639.0,90,0.020602459087967873,11.878181834835443,12.310636853080135
/home/utkarsh/TreeInventorization/data/views/6fETMo_p3bozDHVcQHYVDg_view12_tree0_box7.jpg,6fETMo_p3bozDHVcQHYVDg,30.71331181785507,76.79865003280528,30.713393165268663,76.79855800248916,30.713390489354353,76.79856102982005,9046.0,3601.0,90,0.010314621031284332,13.933247101859745,13.474913862155642
/home/utkarsh/TreeInventorization/data/views/4jZnrkQliScvTC6-R1-_WQ_view3_tree0_box0.jpg,4jZnrkQliScvTC6-R1-_WQ,30.713322894513,76.79848745357236,30.71333988109343,76.79842555544104,30.71333816311082,76.79843181567769,4755.0,3865.0,-45,0.03203843533992767,7.784708908275147,6.9973807059451465
/home/utkarsh/TreeInventorization/data/views/4jZnrkQliScvTC6-R1-_WQ_view4_tree0_box1.jpg,4jZnrkQliScvTC6-R1-_WQ,30.713322894513,76.79848745357236,30.71333827828196,76.79842388154992,30.713336686442734,76.79843045968738,5840.0,3607.0,-30,0.010724007152020931,15.877883402237734,14.234910685255429
/home/utkarsh/TreeInventorization/data/views/1Cv4jVxyr4b_yg7nhwmmtA_view1_tree0_box2.jpg,1Cv4jVxyr4b_yg7nhwmmtA,30.7133467539397,76.79862292161063,30.71333855324121,76.79867157878134,30.713339321623614,76.79866701974609,3988.0,4243.0,-75,0.012036722153425217,4.943106005333211,4.479951237655021
/home/utkarsh/TreeInventorization/data/views/1Cv4jVxyr4b_yg7nhwmmtA_view10_tree0_box0.jpg,1Cv4jVxyr4b_yg7nhwmmtA,30.7133467539397,76.79862292161063,30.71342753718297,76.79852918595999,30.713420042502005,76.79853788231304,8617.0,3563.0,60,0.012179804034531116,15.815066764489195,14.347818351030867
/home/utkarsh/TreeInventorization/data/views/5Q0wGaACZS1OeIRLEbGsGA_view3_tree0_box3.jpg,5Q0wGaACZS1OeIRLEbGsGA,30.71339229966824,76.7984161545457,30.7134122609271,76.79835859091884,30.71341661207418,76.79834604320986,5142.0,3677.0,-45,0.025886882096529007,8.895073469312667,10.834021939346314
/home/utkarsh/TreeInventorization/data/views/5Q0wGaACZS1OeIRLEbGsGA_view11_tree0_box0.jpg,5Q0wGaACZS1OeIRLEbGsGA,30.71339229966824,76.7984161545457,30.713331292087393,76.79847809323456,30.713322772033134,76.79848674331464,11081.0,3730.0,75,0.010960930958390236,10.302709986150342,11.74154009558559
/home/utkarsh/TreeInventorization/data/views/zn1rELfH62iUdGDRhdjRFg_view0_tree0_box1.jpg,zn1rELfH62iUdGDRhdjRFg,30.71339299243607,76.79856755489934,30.713380592674874,76.7986219928737,30.713381112627342,76.79861971015794,1995.0,4029.0,-90,0.021359743550419807,6.494086480513403,6.2217738618797895
/home/utkarsh/TreeInventorization/data/views/zn1rELfH62iUdGDRhdjRFg_view11_tree0_box1.jpg,zn1rELfH62iUdGDRhdjRFg,30.71339299243607,76.79856755489934,30.713480260086957,76.7984688195466,30.713479728973084,76.79846942045408,10325.0,3618.0,75,0.020639367401599884,13.70488424118713,13.621475846930768
/home/utkarsh/TreeInventorization/data/views/eidCHa7DGmkEgq8TE9JQAA_view0_tree0_box3.jpg,eidCHa7DGmkEgq8TE9JQAA,30.71341903350267,76.79854942207598,30.71340799724851,76.79860313658858,30.713408549636757,76.7986004480646,3280.0,4234.0,-90,0.010030967183411121,5.290302143302195,5.025511404577472
/home/utkarsh/TreeInventorization/data/views/eidCHa7DGmkEgq8TE9JQAA_view2_tree0_box1.jpg,eidCHa7DGmkEgq8TE9JQAA,30.71341903350267,76.79854942207598,30.713414267906046,76.79859278914188,30.713414596525528,76.79858979869952,4608.0,4285.0,-60,0.010690146125853062,4.866974754432067,4.531364930565622
/home/utkarsh/TreeInventorization/data/views/eidCHa7DGmkEgq8TE9JQAA_view9_tree0_box0.jpg,eidCHa7DGmkEgq8TE9JQAA,30.71341903350267,76.79854942207598,30.71349616667351,76.79846849363445,30.71349336999677,76.79847142792244,9959.0,3695.0,45,0.033525221049785614,11.543393036500982,11.124855206767831
/home/utkarsh/TreeInventorization/data/views/1eIGWaqxIvroN18JGU0u3Q_view0_tree0_box1.jpg,1eIGWaqxIvroN18JGU0u3Q,30.71344384679387,76.79837135056859,30.713461191901864,76.79829984184995,30.713457771774245,76.79831394203325,3070.0,4030.0,-90,0.026659000664949417,7.164277431643057,5.751616125734081
/home/utkarsh/TreeInventorization/data/views/1eIGWaqxIvroN18JGU0u3Q_view0_tree0_box2.jpg,1eIGWaqxIvroN18JGU0u3Q,30.71344384679387,76.79837135056859,30.713457873551018,76.79833467672134,30.713477934149527,76.79828222694732,1876.0,3650.0,-90,0.01739824004471302,4.930321470111744,11.981500202689297
/home/utkarsh/TreeInventorization/data/views/1eIGWaqxIvroN18JGU0u3Q_view3_tree0_box1.jpg,1eIGWaqxIvroN18JGU0u3Q,30.71344384679387,76.79837135056859,30.713467554599674,76.79829668948476,30.71346783628053,76.79829580240889,5216.0,3660.0,-45,0.011662366800010204,11.877900954650364,12.019026846134802
/home/utkarsh/TreeInventorization/data/views/EOlBo6dYDtzQfT0Hvv3Xow_view12_tree0_box1.jpg,EOlBo6dYDtzQfT0Hvv3Xow,30.71347265717372,76.79848630926732,30.713552912679113,76.79839877102297,30.713552650128637,76.7983990573988,8903.0,3620.0,90,0.012229358777403831,13.969118847333105,13.923419751406872
/home/utkarsh/TreeInventorization/data/views/JOjjFMWo1jSFu01rNbOGzQ_view8_tree0_box0.jpg,JOjjFMWo1jSFu01rNbOGzQ,30.71349537508785,76.79846685607997,30.713575731576952,76.79839038670809,30.713577715231708,76.79838849900732,8732.0,3614.0,30,0.01527742575854063,13.829269622068054,14.170655097141609
/home/utkarsh/TreeInventorization/data/views/aV8vn3WLP8jPo0ENubNeFQ_view0_tree0_box1.jpg,aV8vn3WLP8jPo0ENubNeFQ,30.7135293596397,76.79828499943956,30.713564321202146,76.79820476117078,30.71356652371143,76.7981997063128,1815.0,3618.0,-90,0.01645374670624733,11.323316390352343,12.036662592112165
/home/utkarsh/TreeInventorization/data/views/aV8vn3WLP8jPo0ENubNeFQ_view4_tree0_box0.jpg,aV8vn3WLP8jPo0ENubNeFQ,30.7135293596397,76.79828499943956,30.713550984578387,76.79821778955608,30.713550040203874,76.79822072465637,5722.0,3580.0,-30,0.020325910300016403,15.560577247885345,14.881035217987067
/home/utkarsh/TreeInventorization/data/views/aV8vn3WLP8jPo0ENubNeFQ_view4_tree0_box3.jpg,aV8vn3WLP8jPo0ENubNeFQ,30.7135293596397,76.79828499943956,30.71365045527343,76.79804806428164,30.71359338503114,76.79815972783442,4097.0,3537.0,-30,0.012497465126216412,28.182102895858897,14.900349889382962
/home/utkarsh/TreeInventorization/data/views/WaOei5q9WqJaSPM2AaGjSw_view2_tree0_box2.jpg,WaOei5q9WqJaSPM2AaGjSw,30.71360532004824,76.79820542607298,30.713619279073566,76.79814952066275,30.713617941409364,76.79815487796618,4616.0,3988.0,-60,0.02219419740140438,6.640786437874445,6.004412937223093
/home/utkarsh/TreeInventorization/data/views/qwz-qfADBdgvQURhSMwcPA_view1_tree0_box2.jpg,qwz-qfADBdgvQURhSMwcPA,30.71362297793995,76.79833587707431,30.713580223724033,76.79841936077212,30.713569712059382,76.79843988626745,2531.0,3610.0,-75,0.01141601987183094,9.980383236286702,12.43418298768438
/home/utkarsh/TreeInventorization/data/views/qwz-qfADBdgvQURhSMwcPA_view2_tree0_box1.jpg,qwz-qfADBdgvQURhSMwcPA,30.71362297793995,76.79833587707431,30.71360452927291,76.79839427126497,30.713606035031006,76.79838950520501,4807.0,3875.0,-60,0.011230086907744408,7.6086234752166115,6.9876167219970196
/home/utkarsh/TreeInventorization/data/views/IdAaAXOrnsRJigN4m_YLTA_view9_tree0_box2.jpg,IdAaAXOrnsRJigN4m_YLTA,30.71370190327848,76.79825665583472,30.713737883385917,76.79823709075451,30.713741837686147,76.79823494050419,7479.0,3725.0,45,0.012356800027191639,10.651392696487513,11.82200837941007
/home/utkarsh/TreeInventorization/data/views/IdAaAXOrnsRJigN4m_YLTA_view12_tree0_box2.jpg,IdAaAXOrnsRJigN4m_YLTA,30.71370190327848,76.79825665583472,30.713779092118383,76.79817930039383,30.713793366662603,76.79816499502141,9722.0,3707.0,90,0.014468412846326828,11.40635448665605,13.51573471238637
/home/utkarsh/TreeInventorization/data/views/xnJzMCuzk4TnnIFY3zqUQg_view1_tree0_box0.jpg,xnJzMCuzk4TnnIFY3zqUQg,30.71375230749327,76.79828940061985,30.713705682748305,76.79831492942373,30.713707311917105,76.79831403739293,3127.0,4090.0,-75,0.011372641660273075,5.74337817680844,5.542692227159131
/home/utkarsh/TreeInventorization/data/views/13y2rW9zs7-Gg458V7LUfw_view0_tree0_box0.jpg,13y2rW9zs7-Gg458V7LUfw,30.71375384480314,76.79805261689913,30.713770008897754,76.79799123480254,30.71376907078742,76.797994797219,1876.0,3883.0,-90,0.02736159786581993,7.775720981065698,7.324443911503109
/home/utkarsh/TreeInventorization/data/views/13y2rW9zs7-Gg458V7LUfw_view2_tree0_box0.jpg,13y2rW9zs7-Gg458V7LUfw,30.71375384480314,76.79805261689913,30.71378657549513,76.79795521299536,30.713779966767447,76.79797488005981,5394.0,3629.0,-60,0.014011490158736706,17.441373139859742,13.919736773734483
/home/utkarsh/TreeInventorization/data/views/xTedlHxv69wNLTOCNyznKg_view3_tree0_box0.jpg,xTedlHxv69wNLTOCNyznKg,30.7137565057,76.79824653311714,30.713711770776744,76.79829787444594,30.71371778506202,76.79829097198159,3640.0,3964.0,-45,0.028603196144104004,7.047656416086677,6.100150304851902
/home/utkarsh/TreeInventorization/data/views/RrLQ4s1Hdxcw4mtvbIzixg_view1_tree0_box1.jpg,RrLQ4s1Hdxcw4mtvbIzixg,30.71377605386817,76.79843129458936,30.71380828227523,76.79843241963388,30.71380989496875,76.79843247593057,2585.0,4430.0,-75,0.018420984968543053,3.745125228409594,3.9325294053915596
/home/utkarsh/TreeInventorization/data/views/RrLQ4s1Hdxcw4mtvbIzixg_view3_tree0_box3.jpg,RrLQ4s1Hdxcw4mtvbIzixg,30.71377605386817,76.79843129458936,30.713818046203084,76.79844216777796,30.71382186398854,76.79844315632793,5208.0,3819.0,-45,0.010592779144644737,7.271325181603453,7.932407403567888
/home/utkarsh/TreeInventorization/data/views/RrLQ4s1Hdxcw4mtvbIzixg_view5_tree0_box3.jpg,RrLQ4s1Hdxcw4mtvbIzixg,30.71377605386817,76.79843129458936,30.713853212876067,76.79846708840107,30.713851681261012,76.79846637788924,4476.0,3686.0,-15,0.01265370287001133,10.702411328714067,10.489967056980259
/home/utkarsh/TreeInventorization/data/views/mJ20e_4MEV5udOiyxz3LrQ_view0_tree0_box1.jpg,mJ20e_4MEV5udOiyxz3LrQ,30.71379322267912,76.79839141993558,30.71374653598254,76.79838786130138,30.71375211232996,76.7983882863512,1677.0,3982.0,-90,0.011951611377298832,7.030535978212928,6.190796006779463
